SubjectID,ToolInstances,ServerTimestamp,ServerTimezone,CourseID,AssignmentID,ProblemID,CodeStateID,IsEventOrderingConsistent,EventType,Score,Compile.Result,CompileMessageType,CompileMessageData,EventID,Order,ParentEventID
2111bfba5699b3c98ce0857b7c6addbb85365d9d0e0ee156d5e6431ff5f5138e,Java 8; CodeWorkout,2019-10-28T13:23:35,0,CS 1,492,34,88a6d762115e1228e611c6832bef769f3d31bfdcb7967dab07f2661845ee8ba3,True,Compile,,Success,,,280251,280251,280250.0
2111bfba5699b3c98ce0857b7c6addbb85365d9d0e0ee156d5e6431ff5f5138e,Java 8; CodeWorkout,2019-10-28T13:25:01,0,CS 1,492,34,7834217d43479176441650495b932636bc188149b2eec153256bc385bed93032,True,Run.Program,0.5,,,,280252,280252,
2111bfba5699b3c98ce0857b7c6addbb85365d9d0e0ee156d5e6431ff5f5138e,Java 8; CodeWorkout,2019-10-28T13:25:01,0,CS 1,492,34,7834217d43479176441650495b932636bc188149b2eec153256bc385bed93032,True,Compile,,Success,,,280253,280253,280252.0
2111bfba5699b3c98ce0857b7c6addbb85365d9d0e0ee156d5e6431ff5f5138e,Java 8; CodeWorkout,2019-10-28T13:25:45,0,CS 1,492,34,257dd7cccbfbbb05672a9c2e30a8f020c0367fef2c4c7f49f3323c52a85c8cb0,True,Run.Program,0.5,,,,280254,280254,
2111bfba5699b3c98ce0857b7c6addbb85365d9d0e0ee156d5e6431ff5f5138e,Java 8; CodeWorkout,2019-10-28T13:25:45,0,CS 1,492,34,257dd7cccbfbbb05672a9c2e30a8f020c0367fef2c4c7f49f3323c52a85c8cb0,True,Compile,,Success,,,280255,280255,280254.0
2111bfba5699b3c98ce0857b7c6addbb85365d9d0e0ee156d5e6431ff5f5138e,Java 8; CodeWorkout,2019-10-28T13:28:33,0,CS 1,492,34,5652a865a2215ccbc9e3906326b280bd070ebb440fbba43ba41a25ad9d372725,True,Run.Program,0.5,,,,280256,280256,
2111bfba5699b3c98ce0857b7c6addbb85365d9d0e0ee156d5e6431ff5f5138e,Java 8; CodeWorkout,2019-10-28T13:28:33,0,CS 1,492,34,5652a865a2215ccbc9e3906326b280bd070ebb440fbba43ba41a25ad9d372725,True,Compile,,Success,,,280257,280257,280256.0
2111bfba5699b3c98ce0857b7c6addbb85365d9d0e0ee156d5e6431ff5f5138e,Java 8; CodeWorkout,2019-10-28T13:28:50,0,CS 1,492,34,0c4f897639db9ade5088dc119d9b4391a2c71ea767d76b34fcbc47d560b27621,True,Run.Program,0.642857,,,,280258,280258,
2111bfba5699b3c98ce0857b7c6addbb85365d9d0e0ee156d5e6431ff5f5138e,Java 8; CodeWorkout,2019-10-28T13:28:50,0,CS 1,492,34,0c4f897639db9ade5088dc119d9b4391a2c71ea767d76b34fcbc47d560b27621,True,Compile,,Success,,,280259,280259,280258.0
2111bfba5699b3c98ce0857b7c6addbb85365d9d0e0ee156d5e6431ff5f5138e,Java 8; CodeWorkout,2019-10-28T13:33:54,0,CS 1,492,34,67b985838d26bc3eaca1147fbe05edea90344522cf55dd133e03983583f9b1c6,True,Run.Program,0.785714,,,,280260,280260,
2111bfba5699b3c98ce0857b7c6addbb85365d9d0e0ee156d5e6431ff5f5138e,Java 8; CodeWorkout,2019-10-28T13:33:54,0,CS 1,492,34,67b985838d26bc3eaca1147fbe05edea90344522cf55dd133e03983583f9b1c6,True,Compile,,Success,,,280261,280261,280260.0
2111bfba5699b3c98ce0857b7c6addbb85365d9d0e0ee156d5e6431ff5f5138e,Java 8; CodeWorkout,2019-10-28T13:35:07,0,CS 1,492,34,36934ad182ec8025ab4aae54d9029e626c0da56ddaa46e39d8b65a87d57aaeea,True,Run.Program,0.0714286,,,,280262,280262,
2111bfba5699b3c98ce0857b7c6addbb85365d9d0e0ee156d5e6431ff5f5138e,Java 8; CodeWorkout,2019-10-28T13:35:07,0,CS 1,492,34,36934ad182ec8025ab4aae54d9029e626c0da56ddaa46e39d8b65a87d57aaeea,True,Compile,,Success,,,280263,280263,280262.0
2111bfba5699b3c98ce0857b7c6addbb85365d9d0e0ee156d5e6431ff5f5138e,Java 8; CodeWorkout,2019-10-28T13:37:16,0,CS 1,492,34,f0412034c49162b53df016f2705c77e32528b35631e5314f0523b1cfb000aaa2,True,Run.Program,0.428571,,,,280264,280264,
2111bfba5699b3c98ce0857b7c6addbb85365d9d0e0ee156d5e6431ff5f5138e,Java 8; CodeWorkout,2019-10-28T13:37:16,0,CS 1,492,34,f0412034c49162b53df016f2705c77e32528b35631e5314f0523b1cfb000aaa2,True,Compile,,Success,,,280265,280265,280264.0
2111bfba5699b3c98ce0857b7c6addbb85365d9d0e0ee156d5e6431ff5f5138e,Java 8; CodeWorkout,2019-10-28T13:38:02,0,CS 1,492,34,a27cb485357ea6bf5351eab7921100846f2fcad948bad5647371f51c42c8e7ca,True,Run.Program,0.428571,,,,280266,280266,
2111bfba5699b3c98ce0857b7c6addbb85365d9d0e0ee156d5e6431ff5f5138e,Java 8; CodeWorkout,2019-10-28T13:38:02,0,CS 1,492,34,a27cb485357ea6bf5351eab7921100846f2fcad948bad5647371f51c42c8e7ca,True,Compile,,Success,,,280267,280267,280266.0
2111bfba5699b3c98ce0857b7c6addbb85365d9d0e0ee156d5e6431ff5f5138e,Java 8; CodeWorkout,2019-10-28T13:38:31,0,CS 1,492,34,468c814d16e8ddffbcc0b26070734d071e5836fd3313128fd2570d2750868a11,True,Run.Program,1.0,,,,280268,280268,
2111bfba5699b3c98ce0857b7c6addbb85365d9d0e0ee156d5e6431ff5f5138e,Java 8; CodeWorkout,2019-10-28T13:38:31,0,CS 1,492,34,468c814d16e8ddffbcc0b26070734d071e5836fd3313128fd2570d2750868a11,True,Compile,,Success,,,280269,280269,280268.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:12:09,0,CS 1,492,34,4851898aca639334f143423fa34286a820b383fb9bd80dc631d94f2555ddea8c,True,Run.Program,0.0,,,,328734,328734,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:12:09,0,CS 1,492,34,4851898aca639334f143423fa34286a820b383fb9bd80dc631d94f2555ddea8c,True,Compile,,Error,,,328735,328735,328734.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:12:09,0,CS 1,492,34,4851898aca639334f143423fa34286a820b383fb9bd80dc631d94f2555ddea8c,True,Compile.Error,,,SyntaxError,line 6: error: cannot find symbol: variable string,328736,328736,328735.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:12:27,0,CS 1,492,34,4b4c64ee375ba1d39c8fb0ed9fc21c3e5ac01cdd46a230348b50ac47eba5ddf2,True,Run.Program,0.0,,,,328737,328737,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:12:27,0,CS 1,492,34,4b4c64ee375ba1d39c8fb0ed9fc21c3e5ac01cdd46a230348b50ac47eba5ddf2,True,Compile,,Error,,,328738,328738,328737.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:12:27,0,CS 1,492,34,4b4c64ee375ba1d39c8fb0ed9fc21c3e5ac01cdd46a230348b50ac47eba5ddf2,True,Compile.Error,,,SyntaxError,line 6: error: cannot find symbol: variable string,328739,328739,328738.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:12:39,0,CS 1,492,34,18b33f0029885192ed3d734fcfe93a5b5058875cc7c511305fed369bbdee5b35,True,Run.Program,0.1428569999999999,,,,328740,328740,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:12:39,0,CS 1,492,34,18b33f0029885192ed3d734fcfe93a5b5058875cc7c511305fed369bbdee5b35,True,Compile,,Success,,,328741,328741,328740.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:14:42,0,CS 1,492,34,14cf374e64078f2cc63016c3e9f6c102bea5bd71b642ccd950d23b754543206a,True,Run.Program,0.428571,,,,328742,328742,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:14:42,0,CS 1,492,34,14cf374e64078f2cc63016c3e9f6c102bea5bd71b642ccd950d23b754543206a,True,Compile,,Success,,,328743,328743,328742.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:20:39,0,CS 1,492,34,0237883cc40aacee6a3d091a9d6f7acb607d64a7e94e70a20270645d5b7c68da,True,Run.Program,0.0,,,,328744,328744,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:20:39,0,CS 1,492,34,0237883cc40aacee6a3d091a9d6f7acb607d64a7e94e70a20270645d5b7c68da,True,Compile,,Error,,,328745,328745,328744.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:20:39,0,CS 1,492,34,0237883cc40aacee6a3d091a9d6f7acb607d64a7e94e70a20270645d5b7c68da,True,Compile.Error,,,SyntaxError,line 10: error: <identifier> expected. ,328746,328746,328745.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:20:39,0,CS 1,492,34,0237883cc40aacee6a3d091a9d6f7acb607d64a7e94e70a20270645d5b7c68da,True,Compile.Error,,,SyntaxError,"line 17: error: reached end of file while parsing, maybe a missing delimiter or closing brace?",328747,328747,328745.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:20:58,0,CS 1,492,34,43e0c92133f0f1bce1c9254255f454a65ce93a4b5ebf4ba2efc510dc986994a8,True,Run.Program,0.0,,,,328748,328748,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:20:58,0,CS 1,492,34,43e0c92133f0f1bce1c9254255f454a65ce93a4b5ebf4ba2efc510dc986994a8,True,Compile,,Error,,,328749,328749,328748.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:20:58,0,CS 1,492,34,43e0c92133f0f1bce1c9254255f454a65ce93a4b5ebf4ba2efc510dc986994a8,True,Compile.Error,,,SyntaxError,line 8: error: incomparable types: char and java.lang.String. ,328750,328750,328749.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:20:58,0,CS 1,492,34,43e0c92133f0f1bce1c9254255f454a65ce93a4b5ebf4ba2efc510dc986994a8,True,Compile.Error,,,SyntaxError,line 13: error: cannot find symbol: class string,328751,328751,328749.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:21:20,0,CS 1,492,34,c99957b2ed9481cca93afa935c519a1abbba50b05594bdf6e42b9789063d3ef1,True,Run.Program,0.0,,,,328752,328752,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:21:20,0,CS 1,492,34,c99957b2ed9481cca93afa935c519a1abbba50b05594bdf6e42b9789063d3ef1,True,Compile,,Error,,,328753,328753,328752.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:21:20,0,CS 1,492,34,c99957b2ed9481cca93afa935c519a1abbba50b05594bdf6e42b9789063d3ef1,True,Compile.Error,,,SyntaxError,line 13: error: cannot find symbol: class string,328754,328754,328753.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:21:40,0,CS 1,492,34,e9fa1ae2e26aa89495aa34e96cbf2c1c7dce418747374813e163123e3439bf08,True,Run.Program,0.642857,,,,328755,328755,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:21:40,0,CS 1,492,34,e9fa1ae2e26aa89495aa34e96cbf2c1c7dce418747374813e163123e3439bf08,True,Compile,,Success,,,328756,328756,328755.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:35:39,0,CS 1,492,34,fd37e5f09596ad159ab61ab992131253e92c04ba67f9708f2dbcc978df79d8e4,True,Run.Program,0.0,,,,328757,328757,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:35:39,0,CS 1,492,34,fd37e5f09596ad159ab61ab992131253e92c04ba67f9708f2dbcc978df79d8e4,True,Compile,,Error,,,328758,328758,328757.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:35:39,0,CS 1,492,34,fd37e5f09596ad159ab61ab992131253e92c04ba67f9708f2dbcc978df79d8e4,True,Compile.Error,,,SyntaxError,"line 22: error: reached end of file while parsing, maybe a missing delimiter or closing brace?",328759,328759,328758.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:36:08,0,CS 1,492,34,bf4ac52f65577a15e2291f5a099bdfbe36b38bd2197c28362ab5f3ccd4e5aa73,True,Run.Program,0.2857139999999999,,,,328760,328760,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:36:08,0,CS 1,492,34,bf4ac52f65577a15e2291f5a099bdfbe36b38bd2197c28362ab5f3ccd4e5aa73,True,Compile,,Success,,,328761,328761,328760.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:38:23,0,CS 1,492,34,6baea91111f53918054b6710d0ed47b654eafeeec531c91dd4965df48db428c2,True,Run.Program,0.642857,,,,328762,328762,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:38:23,0,CS 1,492,34,6baea91111f53918054b6710d0ed47b654eafeeec531c91dd4965df48db428c2,True,Compile,,Success,,,328763,328763,328762.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:39:52,0,CS 1,492,34,92399c583753ec1912c1502ce74bfc7d1cb0ef2e8497062f5f02163c47aba074,True,Run.Program,0.642857,,,,328764,328764,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:39:52,0,CS 1,492,34,92399c583753ec1912c1502ce74bfc7d1cb0ef2e8497062f5f02163c47aba074,True,Compile,,Success,,,328765,328765,328764.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:40:11,0,CS 1,492,34,be9137ab13227e955757a3ac1481ee61e466b447c7842ffe9e651b968bd30022,True,Run.Program,0.642857,,,,328766,328766,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:40:11,0,CS 1,492,34,be9137ab13227e955757a3ac1481ee61e466b447c7842ffe9e651b968bd30022,True,Compile,,Success,,,328767,328767,328766.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:40:47,0,CS 1,492,34,6a4eaf4835fce9676a5579e97fd6f0d0b5303ef7205b04719427b268e88b9aad,True,Run.Program,0.642857,,,,328768,328768,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:40:47,0,CS 1,492,34,6a4eaf4835fce9676a5579e97fd6f0d0b5303ef7205b04719427b268e88b9aad,True,Compile,,Success,,,328769,328769,328768.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:42:08,0,CS 1,492,34,19ba63ff9ae57edb5f705ad3e4a980fa4a9f9764a330f30acc1c01c45d968ee4,True,Run.Program,0.642857,,,,328770,328770,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:42:08,0,CS 1,492,34,19ba63ff9ae57edb5f705ad3e4a980fa4a9f9764a330f30acc1c01c45d968ee4,True,Compile,,Success,,,328771,328771,328770.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:43:10,0,CS 1,492,34,774d9a9dd614269055944613a35b13a46701dceff9c4238eb3ccc685ab1bed7d,True,Run.Program,0.642857,,,,328772,328772,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:43:10,0,CS 1,492,34,774d9a9dd614269055944613a35b13a46701dceff9c4238eb3ccc685ab1bed7d,True,Compile,,Success,,,328773,328773,328772.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:43:51,0,CS 1,492,34,e76be0fdb901fb115c249a490ccda2b3f237110e77abb6072919c1cb31ed01dd,True,Run.Program,0.642857,,,,328774,328774,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:43:51,0,CS 1,492,34,e76be0fdb901fb115c249a490ccda2b3f237110e77abb6072919c1cb31ed01dd,True,Compile,,Success,,,328775,328775,328774.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:44:04,0,CS 1,492,34,7c051532edd2beb2ad4ad877f5363af8ad9cf8a0fedff43ac187abe70dc2441b,True,Run.Program,0.642857,,,,328776,328776,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:44:04,0,CS 1,492,34,7c051532edd2beb2ad4ad877f5363af8ad9cf8a0fedff43ac187abe70dc2441b,True,Compile,,Success,,,328777,328777,328776.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:44:40,0,CS 1,492,34,acc58b0cf226354f4b1e703ddc600e6e49ed6c0b641cb4e71ac1f6786834888e,True,Run.Program,0.714286,,,,328778,328778,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:44:40,0,CS 1,492,34,acc58b0cf226354f4b1e703ddc600e6e49ed6c0b641cb4e71ac1f6786834888e,True,Compile,,Success,,,328779,328779,328778.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:46:08,0,CS 1,492,34,72d4dc6c0ab80b902432126e2fc39c750a716b5466d19200972a134b6892f37d,True,Run.Program,0.642857,,,,328780,328780,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:46:08,0,CS 1,492,34,72d4dc6c0ab80b902432126e2fc39c750a716b5466d19200972a134b6892f37d,True,Compile,,Success,,,328781,328781,328780.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:46:23,0,CS 1,492,34,ced2801ee1b7d9c183d84da4f608464977b3e8840aa5334dfa78a1272532e0d2,True,Run.Program,0.714286,,,,328782,328782,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:46:23,0,CS 1,492,34,ced2801ee1b7d9c183d84da4f608464977b3e8840aa5334dfa78a1272532e0d2,True,Compile,,Success,,,328783,328783,328782.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:47:04,0,CS 1,492,34,7d185e167a4b7e14442cc6af3fb1db579490dde6d634d753e5d00d204ec35244,True,Run.Program,1.0,,,,328784,328784,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-10-28T13:47:04,0,CS 1,492,34,7d185e167a4b7e14442cc6af3fb1db579490dde6d634d753e5d00d204ec35244,True,Compile,,Success,,,328785,328785,328784.0
23e416c6f9deb987ac8f8f136e8551133ba63c734122e2f82eaeec72b03bad9e,Java 8; CodeWorkout,2019-10-28T13:45:03,0,CS 1,492,38,410bb3ca943458c3ea64454b50934ee78bd7edeabcb5e9163fcb43637aa95e6a,True,Run.Program,0.6,,,,285686,285686,
23e416c6f9deb987ac8f8f136e8551133ba63c734122e2f82eaeec72b03bad9e,Java 8; CodeWorkout,2019-10-28T13:45:03,0,CS 1,492,38,410bb3ca943458c3ea64454b50934ee78bd7edeabcb5e9163fcb43637aa95e6a,True,Compile,,Success,,,285687,285687,285686.0
23e416c6f9deb987ac8f8f136e8551133ba63c734122e2f82eaeec72b03bad9e,Java 8; CodeWorkout,2019-10-28T13:23:15,0,CS 1,492,40,f27f0571c94562321a0ffa19457523b660ecd1aa80143769b56a07c00fcca153,True,Run.Program,0.0,,,,285661,285661,
23e416c6f9deb987ac8f8f136e8551133ba63c734122e2f82eaeec72b03bad9e,Java 8; CodeWorkout,2019-10-28T13:23:15,0,CS 1,492,40,f27f0571c94562321a0ffa19457523b660ecd1aa80143769b56a07c00fcca153,True,Compile,,Error,,,285662,285662,285661.0
23e416c6f9deb987ac8f8f136e8551133ba63c734122e2f82eaeec72b03bad9e,Java 8; CodeWorkout,2019-10-28T13:23:15,0,CS 1,492,40,f27f0571c94562321a0ffa19457523b660ecd1aa80143769b56a07c00fcca153,True,Compile.Error,,,SyntaxError,line 3: error: cannot find symbol: class Vector,285663,285663,285662.0
23e416c6f9deb987ac8f8f136e8551133ba63c734122e2f82eaeec72b03bad9e,Java 8; CodeWorkout,2019-10-28T13:23:41,0,CS 1,492,40,1b9b5c8f799517f9ea2610db954e707ece68611fb9e829141ebfc3589299cd86,True,Run.Program,0.0,,,,285664,285664,
23e416c6f9deb987ac8f8f136e8551133ba63c734122e2f82eaeec72b03bad9e,Java 8; CodeWorkout,2019-10-28T13:23:41,0,CS 1,492,40,1b9b5c8f799517f9ea2610db954e707ece68611fb9e829141ebfc3589299cd86,True,Compile,,Error,,,285665,285665,285664.0
23e416c6f9deb987ac8f8f136e8551133ba63c734122e2f82eaeec72b03bad9e,Java 8; CodeWorkout,2019-10-28T13:23:41,0,CS 1,492,40,1b9b5c8f799517f9ea2610db954e707ece68611fb9e829141ebfc3589299cd86,True,Compile.Error,,,SyntaxError,line 3: error: '(' or '[' expected,285666,285666,285665.0
23e416c6f9deb987ac8f8f136e8551133ba63c734122e2f82eaeec72b03bad9e,Java 8; CodeWorkout,2019-10-28T13:23:48,0,CS 1,492,40,9bfa95987bcbf6272cf03cacb2ec706571bd9bae02958c017e1b5e15415faf29,True,Run.Program,0.0,,,,285667,285667,
23e416c6f9deb987ac8f8f136e8551133ba63c734122e2f82eaeec72b03bad9e,Java 8; CodeWorkout,2019-10-28T13:23:48,0,CS 1,492,40,9bfa95987bcbf6272cf03cacb2ec706571bd9bae02958c017e1b5e15415faf29,True,Compile,,Error,,,285668,285668,285667.0
23e416c6f9deb987ac8f8f136e8551133ba63c734122e2f82eaeec72b03bad9e,Java 8; CodeWorkout,2019-10-28T13:23:48,0,CS 1,492,40,9bfa95987bcbf6272cf03cacb2ec706571bd9bae02958c017e1b5e15415faf29,True,Compile.Error,,,SyntaxError,line 3: error: cannot find symbol: class List,285669,285669,285668.0
23e416c6f9deb987ac8f8f136e8551133ba63c734122e2f82eaeec72b03bad9e,Java 8; CodeWorkout,2019-10-28T13:23:59,0,CS 1,492,40,faa326a668f3a419364a0c15350382db8970e4ad8e90c63105fa4d34cadf1c14,True,Run.Program,0.0,,,,285670,285670,
23e416c6f9deb987ac8f8f136e8551133ba63c734122e2f82eaeec72b03bad9e,Java 8; CodeWorkout,2019-10-28T13:23:59,0,CS 1,492,40,faa326a668f3a419364a0c15350382db8970e4ad8e90c63105fa4d34cadf1c14,True,Compile,,Error,,,285671,285671,285670.0
23e416c6f9deb987ac8f8f136e8551133ba63c734122e2f82eaeec72b03bad9e,Java 8; CodeWorkout,2019-10-28T13:23:59,0,CS 1,492,40,faa326a668f3a419364a0c15350382db8970e4ad8e90c63105fa4d34cadf1c14,True,Compile.Error,,,SyntaxError,line 3: error: cannot find symbol: class List,285672,285672,285671.0
23e416c6f9deb987ac8f8f136e8551133ba63c734122e2f82eaeec72b03bad9e,Java 8; CodeWorkout,2019-10-28T13:32:02,0,CS 1,492,40,d56509639ab8c8e126ec5cadd2b53fd55bddc539143c4f011b0dd529c1bd3c70,True,Run.Program,0.0,,,,285673,285673,
23e416c6f9deb987ac8f8f136e8551133ba63c734122e2f82eaeec72b03bad9e,Java 8; CodeWorkout,2019-10-28T13:32:02,0,CS 1,492,40,d56509639ab8c8e126ec5cadd2b53fd55bddc539143c4f011b0dd529c1bd3c70,True,Compile,,Error,,,285674,285674,285673.0
23e416c6f9deb987ac8f8f136e8551133ba63c734122e2f82eaeec72b03bad9e,Java 8; CodeWorkout,2019-10-28T13:32:02,0,CS 1,492,40,d56509639ab8c8e126ec5cadd2b53fd55bddc539143c4f011b0dd529c1bd3c70,True,Compile.Error,,,SyntaxError,line 18: error: cannot find symbol: variable result,285675,285675,285674.0
23e416c6f9deb987ac8f8f136e8551133ba63c734122e2f82eaeec72b03bad9e,Java 8; CodeWorkout,2019-10-28T13:32:38,0,CS 1,492,40,73bf39f630d484c06670ea3612efabcd47df59003ff68919557b92d2557a3d40,True,Run.Program,0.384615,,,,285676,285676,
23e416c6f9deb987ac8f8f136e8551133ba63c734122e2f82eaeec72b03bad9e,Java 8; CodeWorkout,2019-10-28T13:32:38,0,CS 1,492,40,73bf39f630d484c06670ea3612efabcd47df59003ff68919557b92d2557a3d40,True,Compile,,Success,,,285677,285677,285676.0
23e416c6f9deb987ac8f8f136e8551133ba63c734122e2f82eaeec72b03bad9e,Java 8; CodeWorkout,2019-10-28T13:33:20,0,CS 1,492,40,94067d6b003131933ec35286f2d4dc797d34cb38c383ac0556281237d0299ebc,True,Run.Program,0.384615,,,,285678,285678,
23e416c6f9deb987ac8f8f136e8551133ba63c734122e2f82eaeec72b03bad9e,Java 8; CodeWorkout,2019-10-28T13:33:20,0,CS 1,492,40,94067d6b003131933ec35286f2d4dc797d34cb38c383ac0556281237d0299ebc,True,Compile,,Success,,,285679,285679,285678.0
23e416c6f9deb987ac8f8f136e8551133ba63c734122e2f82eaeec72b03bad9e,Java 8; CodeWorkout,2019-10-28T13:33:26,0,CS 1,492,40,b1a51cc431fdb07f5b1b56992cb0e2f9ea5234b503e2e8be06d66805de756de0,True,Run.Program,0.384615,,,,285680,285680,
