SubjectID,ToolInstances,ServerTimestamp,ServerTimezone,CourseID,AssignmentID,ProblemID,CodeStateID,IsEventOrderingConsistent,EventType,Score,Compile.Result,CompileMessageType,CompileMessageData,EventID,Order,ParentEventID
24ee79621dbf0eed211a4c01075637ff475e766822d52105aed6ef92d5ae81e7,Java 8; CodeWorkout,2019-10-29T03:28:25,0,CS 1,492,34,2f14019e2db55f8e20008832c7fd17cea55c89051bb4c33570a218f41504c182,True,Run.Program,0.0,,,,61603,61603,
24ee79621dbf0eed211a4c01075637ff475e766822d52105aed6ef92d5ae81e7,Java 8; CodeWorkout,2019-10-29T03:28:25,0,CS 1,492,34,2f14019e2db55f8e20008832c7fd17cea55c89051bb4c33570a218f41504c182,True,Compile,,Error,,,61604,61604,61603.0
24ee79621dbf0eed211a4c01075637ff475e766822d52105aed6ef92d5ae81e7,Java 8; CodeWorkout,2019-10-29T03:28:25,0,CS 1,492,34,2f14019e2db55f8e20008832c7fd17cea55c89051bb4c33570a218f41504c182,True,Compile.Error,,,SyntaxError,line 4: error: ')' expected,61605,61605,61604.0
24ee79621dbf0eed211a4c01075637ff475e766822d52105aed6ef92d5ae81e7,Java 8; CodeWorkout,2019-10-29T03:28:40,0,CS 1,492,34,08faebc285912784bf5cdfb2e4ae70b522e30bc3ad80690ebc23a74444e48b42,True,Run.Program,0.0,,,,61606,61606,
24ee79621dbf0eed211a4c01075637ff475e766822d52105aed6ef92d5ae81e7,Java 8; CodeWorkout,2019-10-29T03:28:40,0,CS 1,492,34,08faebc285912784bf5cdfb2e4ae70b522e30bc3ad80690ebc23a74444e48b42,True,Compile,,Error,,,61607,61607,61606.0
24ee79621dbf0eed211a4c01075637ff475e766822d52105aed6ef92d5ae81e7,Java 8; CodeWorkout,2019-10-29T03:28:40,0,CS 1,492,34,08faebc285912784bf5cdfb2e4ae70b522e30bc3ad80690ebc23a74444e48b42,True,Compile.Error,,,SyntaxError,line 4: error: ')' expected,61608,61608,61607.0
24ee79621dbf0eed211a4c01075637ff475e766822d52105aed6ef92d5ae81e7,Java 8; CodeWorkout,2019-10-29T03:28:49,0,CS 1,492,34,5ac45d019b85c05f545b8e8a3455bc2934c525469495a98eb1bf2f24256725cf,True,Run.Program,0.571429,,,,61609,61609,
24ee79621dbf0eed211a4c01075637ff475e766822d52105aed6ef92d5ae81e7,Java 8; CodeWorkout,2019-10-29T03:28:49,0,CS 1,492,34,5ac45d019b85c05f545b8e8a3455bc2934c525469495a98eb1bf2f24256725cf,True,Compile,,Success,,,61610,61610,61609.0
24ee79621dbf0eed211a4c01075637ff475e766822d52105aed6ef92d5ae81e7,Java 8; CodeWorkout,2019-10-29T03:29:21,0,CS 1,492,34,acb373b436b0f2fa809ae5a3eeead0b1fc00b46e290107a4a0cda4f39a869b04,True,Run.Program,0.5,,,,61611,61611,
24ee79621dbf0eed211a4c01075637ff475e766822d52105aed6ef92d5ae81e7,Java 8; CodeWorkout,2019-10-29T03:29:21,0,CS 1,492,34,acb373b436b0f2fa809ae5a3eeead0b1fc00b46e290107a4a0cda4f39a869b04,True,Compile,,Success,,,61612,61612,61611.0
24ee79621dbf0eed211a4c01075637ff475e766822d52105aed6ef92d5ae81e7,Java 8; CodeWorkout,2019-10-29T03:29:37,0,CS 1,492,34,1595a34fae909a0ce7de19100a655f6988b8a247f8622ce2ab01b49dd104d9d8,True,Run.Program,0.5,,,,61613,61613,
24ee79621dbf0eed211a4c01075637ff475e766822d52105aed6ef92d5ae81e7,Java 8; CodeWorkout,2019-10-29T03:29:37,0,CS 1,492,34,1595a34fae909a0ce7de19100a655f6988b8a247f8622ce2ab01b49dd104d9d8,True,Compile,,Success,,,61614,61614,61613.0
24ee79621dbf0eed211a4c01075637ff475e766822d52105aed6ef92d5ae81e7,Java 8; CodeWorkout,2019-10-29T03:30:28,0,CS 1,492,34,e04c284c0d4e32e039b0477626c6b90a5bcbfc3624095b31bb6453975d8afbd4,True,Run.Program,0.5,,,,61615,61615,
24ee79621dbf0eed211a4c01075637ff475e766822d52105aed6ef92d5ae81e7,Java 8; CodeWorkout,2019-10-29T03:30:28,0,CS 1,492,34,e04c284c0d4e32e039b0477626c6b90a5bcbfc3624095b31bb6453975d8afbd4,True,Compile,,Success,,,61616,61616,61615.0
24ee79621dbf0eed211a4c01075637ff475e766822d52105aed6ef92d5ae81e7,Java 8; CodeWorkout,2019-10-29T03:30:43,0,CS 1,492,34,8ab483188e40b2225f7a02dd9fde0001d28ae6a932ea9e8f92f75363b5ebc6a7,True,Run.Program,0.571429,,,,61617,61617,
24ee79621dbf0eed211a4c01075637ff475e766822d52105aed6ef92d5ae81e7,Java 8; CodeWorkout,2019-10-29T03:30:43,0,CS 1,492,34,8ab483188e40b2225f7a02dd9fde0001d28ae6a932ea9e8f92f75363b5ebc6a7,True,Compile,,Success,,,61618,61618,61617.0
24ee79621dbf0eed211a4c01075637ff475e766822d52105aed6ef92d5ae81e7,Java 8; CodeWorkout,2019-10-29T03:31:15,0,CS 1,492,34,ba51f1f07e1635711624e11619f15e89f30449ec53a8a276f7c04c8c1324168d,True,Run.Program,1.0,,,,61619,61619,
24ee79621dbf0eed211a4c01075637ff475e766822d52105aed6ef92d5ae81e7,Java 8; CodeWorkout,2019-10-29T03:31:15,0,CS 1,492,34,ba51f1f07e1635711624e11619f15e89f30449ec53a8a276f7c04c8c1324168d,True,Compile,,Success,,,61620,61620,61619.0
2a50ac545f30b02200c4f18f694ce7e0ce691e9f509c38d8beebf3b4dd046b53,Java 8; CodeWorkout,2019-10-29T03:02:17,0,CS 1,492,31,e8b418e5049a8936a8ed2d4088dd9b264d245020c097ca25c532932bba8bb562,True,Run.Program,0.0,,,,329236,329236,
2a50ac545f30b02200c4f18f694ce7e0ce691e9f509c38d8beebf3b4dd046b53,Java 8; CodeWorkout,2019-10-29T03:02:17,0,CS 1,492,31,e8b418e5049a8936a8ed2d4088dd9b264d245020c097ca25c532932bba8bb562,True,Compile,,Success,,,329237,329237,329236.0
2a50ac545f30b02200c4f18f694ce7e0ce691e9f509c38d8beebf3b4dd046b53,Java 8; CodeWorkout,2019-10-29T03:03:49,0,CS 1,492,31,838449949c019f693fa0244d89ab00344f01d77822e3dfbf5d706ee3448ea5e4,True,Run.Program,0.272727,,,,329238,329238,
2a50ac545f30b02200c4f18f694ce7e0ce691e9f509c38d8beebf3b4dd046b53,Java 8; CodeWorkout,2019-10-29T03:03:49,0,CS 1,492,31,838449949c019f693fa0244d89ab00344f01d77822e3dfbf5d706ee3448ea5e4,True,Compile,,Success,,,329239,329239,329238.0
2a50ac545f30b02200c4f18f694ce7e0ce691e9f509c38d8beebf3b4dd046b53,Java 8; CodeWorkout,2019-10-29T03:03:53,0,CS 1,492,31,f5e2f98c71cec1280211de5cfb38bd0d9e152ddc6c2123b5f438f26e887a4bb2,True,Run.Program,0.454545,,,,329240,329240,
2a50ac545f30b02200c4f18f694ce7e0ce691e9f509c38d8beebf3b4dd046b53,Java 8; CodeWorkout,2019-10-29T03:03:53,0,CS 1,492,31,f5e2f98c71cec1280211de5cfb38bd0d9e152ddc6c2123b5f438f26e887a4bb2,True,Compile,,Success,,,329241,329241,329240.0
2a50ac545f30b02200c4f18f694ce7e0ce691e9f509c38d8beebf3b4dd046b53,Java 8; CodeWorkout,2019-10-29T03:04:37,0,CS 1,492,31,71bc2c773eaeae9c70e71f4d3563aff1794eefe22dffddab9ac58e830216ee41,True,Run.Program,0.272727,,,,329242,329242,
2a50ac545f30b02200c4f18f694ce7e0ce691e9f509c38d8beebf3b4dd046b53,Java 8; CodeWorkout,2019-10-29T03:04:37,0,CS 1,492,31,71bc2c773eaeae9c70e71f4d3563aff1794eefe22dffddab9ac58e830216ee41,True,Compile,,Success,,,329243,329243,329242.0
2a50ac545f30b02200c4f18f694ce7e0ce691e9f509c38d8beebf3b4dd046b53,Java 8; CodeWorkout,2019-10-29T03:04:54,0,CS 1,492,31,606ccc7c27b75b849c86a1a9a3f7209efb932b32e19e2c90ea25bc18ff914dc0,True,Run.Program,1.0,,,,329244,329244,
2a50ac545f30b02200c4f18f694ce7e0ce691e9f509c38d8beebf3b4dd046b53,Java 8; CodeWorkout,2019-10-29T03:04:54,0,CS 1,492,31,606ccc7c27b75b849c86a1a9a3f7209efb932b32e19e2c90ea25bc18ff914dc0,True,Compile,,Success,,,329245,329245,329244.0
2a8a36c089cd1496e33ac575235d75b159f8c3ee9aa282c2d6f360aa08cb6dd0,Java 8; CodeWorkout,2019-10-29T03:27:07,0,CS 1,492,31,225643519b0c3554df1932a30599dab00a7db2cd6d641241c1d3e2ee87ac1746,True,Run.Program,1.0,,,,335795,335795,
2a8a36c089cd1496e33ac575235d75b159f8c3ee9aa282c2d6f360aa08cb6dd0,Java 8; CodeWorkout,2019-10-29T03:27:07,0,CS 1,492,31,225643519b0c3554df1932a30599dab00a7db2cd6d641241c1d3e2ee87ac1746,True,Compile,,Success,,,335796,335796,335795.0
2a8a36c089cd1496e33ac575235d75b159f8c3ee9aa282c2d6f360aa08cb6dd0,Java 8; CodeWorkout,2019-10-29T03:25:00,0,CS 1,492,32,ebc8078dd3d25903401d6ece1b19d9ce78f3ac73e8f8363ba1b670716694527d,True,Run.Program,0.0,,,,335786,335786,
2a8a36c089cd1496e33ac575235d75b159f8c3ee9aa282c2d6f360aa08cb6dd0,Java 8; CodeWorkout,2019-10-29T03:25:00,0,CS 1,492,32,ebc8078dd3d25903401d6ece1b19d9ce78f3ac73e8f8363ba1b670716694527d,True,Compile,,Success,,,335787,335787,335786.0
2a8a36c089cd1496e33ac575235d75b159f8c3ee9aa282c2d6f360aa08cb6dd0,Java 8; CodeWorkout,2019-10-29T03:25:19,0,CS 1,492,32,be1126a15d1c3e895cc1ad1af20be7e63c9422ae76740eafc42cb88f0266afc7,True,Run.Program,0.0,,,,335788,335788,
2a8a36c089cd1496e33ac575235d75b159f8c3ee9aa282c2d6f360aa08cb6dd0,Java 8; CodeWorkout,2019-10-29T03:25:19,0,CS 1,492,32,be1126a15d1c3e895cc1ad1af20be7e63c9422ae76740eafc42cb88f0266afc7,True,Compile,,Error,,,335789,335789,335788.0
2a8a36c089cd1496e33ac575235d75b159f8c3ee9aa282c2d6f360aa08cb6dd0,Java 8; CodeWorkout,2019-10-29T03:25:19,0,CS 1,492,32,be1126a15d1c3e895cc1ad1af20be7e63c9422ae76740eafc42cb88f0266afc7,True,Compile.Error,,,SyntaxError,line 4: error: missing return statement,335790,335790,335789.0
2a8a36c089cd1496e33ac575235d75b159f8c3ee9aa282c2d6f360aa08cb6dd0,Java 8; CodeWorkout,2019-10-29T03:26:14,0,CS 1,492,32,4a5eb85f5bfc8b34e35662d5370790ea8c10ae74b4f2abb8b415119fe796bdf4,True,Run.Program,0.0,,,,335791,335791,
2a8a36c089cd1496e33ac575235d75b159f8c3ee9aa282c2d6f360aa08cb6dd0,Java 8; CodeWorkout,2019-10-29T03:26:14,0,CS 1,492,32,4a5eb85f5bfc8b34e35662d5370790ea8c10ae74b4f2abb8b415119fe796bdf4,True,Compile,,Success,,,335792,335792,335791.0
2a8a36c089cd1496e33ac575235d75b159f8c3ee9aa282c2d6f360aa08cb6dd0,Java 8; CodeWorkout,2019-10-29T03:26:38,0,CS 1,492,32,085aaf7a27df26320b91f0cec65a7cf7e454091d23fb69cd4d5af7b7879b410a,True,Run.Program,1.0,,,,335793,335793,
2a8a36c089cd1496e33ac575235d75b159f8c3ee9aa282c2d6f360aa08cb6dd0,Java 8; CodeWorkout,2019-10-29T03:26:38,0,CS 1,492,32,085aaf7a27df26320b91f0cec65a7cf7e454091d23fb69cd4d5af7b7879b410a,True,Compile,,Success,,,335794,335794,335793.0
2a8a36c089cd1496e33ac575235d75b159f8c3ee9aa282c2d6f360aa08cb6dd0,Java 8; CodeWorkout,2019-10-29T03:27:39,0,CS 1,492,33,64a6152d6fb7b1b56784ca00c103da2c63734eed5f84178e12e72d7217dbbaa7,True,Run.Program,1.0,,,,335797,335797,
2a8a36c089cd1496e33ac575235d75b159f8c3ee9aa282c2d6f360aa08cb6dd0,Java 8; CodeWorkout,2019-10-29T03:27:39,0,CS 1,492,33,64a6152d6fb7b1b56784ca00c103da2c63734eed5f84178e12e72d7217dbbaa7,True,Compile,,Success,,,335798,335798,335797.0
2a8a36c089cd1496e33ac575235d75b159f8c3ee9aa282c2d6f360aa08cb6dd0,Java 8; CodeWorkout,2019-10-29T03:28:04,0,CS 1,492,34,5a1b0d166e327dd50a5371f9bd47f2efaf363f9b4b14a8eb17bbe402dfc5278f,True,Run.Program,1.0,,,,335799,335799,
2a8a36c089cd1496e33ac575235d75b159f8c3ee9aa282c2d6f360aa08cb6dd0,Java 8; CodeWorkout,2019-10-29T03:28:04,0,CS 1,492,34,5a1b0d166e327dd50a5371f9bd47f2efaf363f9b4b14a8eb17bbe402dfc5278f,True,Compile,,Success,,,335800,335800,335799.0
2a8a36c089cd1496e33ac575235d75b159f8c3ee9aa282c2d6f360aa08cb6dd0,Java 8; CodeWorkout,2019-10-29T03:24:29,0,CS 1,492,36,85aaa827040bba5a72cfb893deadf0f85d1a4e6142751cd33767649a8488c143,True,Run.Program,1.0,,,,335784,335784,
2a8a36c089cd1496e33ac575235d75b159f8c3ee9aa282c2d6f360aa08cb6dd0,Java 8; CodeWorkout,2019-10-29T03:24:29,0,CS 1,492,36,85aaa827040bba5a72cfb893deadf0f85d1a4e6142751cd33767649a8488c143,True,Compile,,Success,,,335785,335785,335784.0
2a8a36c089cd1496e33ac575235d75b159f8c3ee9aa282c2d6f360aa08cb6dd0,Java 8; CodeWorkout,2019-10-29T03:23:03,0,CS 1,492,37,ed2583f900b7a579d51fa75a6f47c5fe646ffe2347946a11fa63b34ddf7c2d36,True,Run.Program,0.0,,,,335777,335777,
2a8a36c089cd1496e33ac575235d75b159f8c3ee9aa282c2d6f360aa08cb6dd0,Java 8; CodeWorkout,2019-10-29T03:23:03,0,CS 1,492,37,ed2583f900b7a579d51fa75a6f47c5fe646ffe2347946a11fa63b34ddf7c2d36,True,Compile,,Error,,,335778,335778,335777.0
2a8a36c089cd1496e33ac575235d75b159f8c3ee9aa282c2d6f360aa08cb6dd0,Java 8; CodeWorkout,2019-10-29T03:23:03,0,CS 1,492,37,ed2583f900b7a579d51fa75a6f47c5fe646ffe2347946a11fa63b34ddf7c2d36,True,Compile.Error,,,SyntaxError,"line 22: error: reached end of file while parsing, maybe a missing delimiter or closing brace?",335779,335779,335778.0
2a8a36c089cd1496e33ac575235d75b159f8c3ee9aa282c2d6f360aa08cb6dd0,Java 8; CodeWorkout,2019-10-29T03:23:15,0,CS 1,492,37,f3f61be66a6060f081be86cde8e14dfa6e208520b6c292cb23de0e5c7435744f,True,Run.Program,1.0,,,,335780,335780,
2a8a36c089cd1496e33ac575235d75b159f8c3ee9aa282c2d6f360aa08cb6dd0,Java 8; CodeWorkout,2019-10-29T03:23:15,0,CS 1,492,37,f3f61be66a6060f081be86cde8e14dfa6e208520b6c292cb23de0e5c7435744f,True,Compile,,Success,,,335781,335781,335780.0
2a8a36c089cd1496e33ac575235d75b159f8c3ee9aa282c2d6f360aa08cb6dd0,Java 8; CodeWorkout,2019-10-29T03:24:05,0,CS 1,492,39,3113e6953568645fbd3641a500b527bcc6845922d1e5ca6df7752d8188c7b452,True,Run.Program,1.0,,,,335782,335782,
2a8a36c089cd1496e33ac575235d75b159f8c3ee9aa282c2d6f360aa08cb6dd0,Java 8; CodeWorkout,2019-10-29T03:24:05,0,CS 1,492,39,3113e6953568645fbd3641a500b527bcc6845922d1e5ca6df7752d8188c7b452,True,Compile,,Success,,,335783,335783,335782.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:11:28,0,CS 1,492,32,122169b15688822c24450293f9ce816938020002b24eab7c83321cd1eb7bd042,True,Run.Program,0.0,,,,326230,326230,
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:11:28,0,CS 1,492,32,122169b15688822c24450293f9ce816938020002b24eab7c83321cd1eb7bd042,True,Compile,,Error,,,326231,326231,326230.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:11:28,0,CS 1,492,32,122169b15688822c24450293f9ce816938020002b24eab7c83321cd1eb7bd042,True,Compile.Error,,,SyntaxError,line 5: error: incompatible types: java.lang.String[] cannot be converted to java.lang.String,326232,326232,326231.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:12:02,0,CS 1,492,32,e540173de9a36bd0489987e0681b90a01df8dcd801067b40c86abe9404a34b53,True,Run.Program,0.0,,,,326233,326233,
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:12:02,0,CS 1,492,32,e540173de9a36bd0489987e0681b90a01df8dcd801067b40c86abe9404a34b53,True,Compile,,Error,,,326234,326234,326233.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:12:02,0,CS 1,492,32,e540173de9a36bd0489987e0681b90a01df8dcd801067b40c86abe9404a34b53,True,Compile.Error,,,SyntaxError,line 5: error: incompatible types: java.lang.String[] cannot be converted to java.lang.String. ,326235,326235,326234.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:12:02,0,CS 1,492,32,e540173de9a36bd0489987e0681b90a01df8dcd801067b40c86abe9404a34b53,True,Compile.Error,,,SyntaxError,line 6: error: cannot find symbol: method str(int),326236,326236,326234.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:14:50,0,CS 1,492,32,1b2d1aeb5350cc0fc377d27e350e097f2387e3e75eb2b498320f025cbf05317b,True,Run.Program,0.0,,,,326237,326237,
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:14:50,0,CS 1,492,32,1b2d1aeb5350cc0fc377d27e350e097f2387e3e75eb2b498320f025cbf05317b,True,Compile,,Error,,,326238,326238,326237.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:14:50,0,CS 1,492,32,1b2d1aeb5350cc0fc377d27e350e097f2387e3e75eb2b498320f025cbf05317b,True,Compile.Error,,,SyntaxError,line 5: error: bad operand type java.lang.String for unary operator '!',326239,326239,326238.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:15:07,0,CS 1,492,32,aa8d7c89ac79d8377b4a6210a90b6ff82957a75cc8b59be7edbc9c0e6cd7637d,True,Run.Program,0.0,,,,326240,326240,
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:15:07,0,CS 1,492,32,aa8d7c89ac79d8377b4a6210a90b6ff82957a75cc8b59be7edbc9c0e6cd7637d,True,Compile,,Error,,,326241,326241,326240.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:15:07,0,CS 1,492,32,aa8d7c89ac79d8377b4a6210a90b6ff82957a75cc8b59be7edbc9c0e6cd7637d,True,Compile.Error,,,SyntaxError,line 8: error: missing return statement,326242,326242,326241.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:26:14,0,CS 1,492,32,9f1c07354bb59292454776a12f825e411355cf9208bf7f79516c9db59f06e8d9,True,Run.Program,0.0,,,,326243,326243,
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:26:14,0,CS 1,492,32,9f1c07354bb59292454776a12f825e411355cf9208bf7f79516c9db59f06e8d9,True,Compile,,Success,,,326244,326244,326243.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:26:47,0,CS 1,492,32,775944de1a2ff5ba1f3ef2f3997a85f944ce60e91afa1b2297031a770a8c215e,True,Run.Program,1.0,,,,326245,326245,
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:26:47,0,CS 1,492,32,775944de1a2ff5ba1f3ef2f3997a85f944ce60e91afa1b2297031a770a8c215e,True,Compile,,Success,,,326246,326246,326245.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:01:58,0,CS 1,492,34,f0a273bc5f982f43387f7f4dcc45a4c4fe3f52150b1870116a2a167373c7e36e,True,Run.Program,0.0,,,,326202,326202,
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:01:58,0,CS 1,492,34,f0a273bc5f982f43387f7f4dcc45a4c4fe3f52150b1870116a2a167373c7e36e,True,Compile,,Error,,,326203,326203,326202.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:01:58,0,CS 1,492,34,f0a273bc5f982f43387f7f4dcc45a4c4fe3f52150b1870116a2a167373c7e36e,True,Compile.Error,,,SyntaxError,line 9: error: empty character literal. ,326204,326204,326203.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:01:58,0,CS 1,492,34,f0a273bc5f982f43387f7f4dcc45a4c4fe3f52150b1870116a2a167373c7e36e,True,Compile.Error,,,SyntaxError,line 9: error: unclosed character literal,326205,326205,326203.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:02:11,0,CS 1,492,34,2792e7a307cddd2e3f0ab7f29ddd924f71d35bb7e229774114b1045366e25106,True,Run.Program,0.0,,,,326206,326206,
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:02:11,0,CS 1,492,34,2792e7a307cddd2e3f0ab7f29ddd924f71d35bb7e229774114b1045366e25106,True,Compile,,Error,,,326207,326207,326206.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:02:11,0,CS 1,492,34,2792e7a307cddd2e3f0ab7f29ddd924f71d35bb7e229774114b1045366e25106,True,Compile.Error,,,SyntaxError,"line 9: error: no suitable method found for replace(char,java.lang.String)",326208,326208,326207.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:02:51,0,CS 1,492,34,150633887e0bbc3d9eb8507af5a006a87a2b58e69879c646cdcd6c3b40cda81a,True,Run.Program,0.0,,,,326209,326209,
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:02:51,0,CS 1,492,34,150633887e0bbc3d9eb8507af5a006a87a2b58e69879c646cdcd6c3b40cda81a,True,Compile,,Error,,,326210,326210,326209.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:02:51,0,CS 1,492,34,150633887e0bbc3d9eb8507af5a006a87a2b58e69879c646cdcd6c3b40cda81a,True,Compile.Error,,,SyntaxError,line 9: error: char cannot be dereferenced,326211,326211,326210.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:03:36,0,CS 1,492,34,e149cbddc4db573f9e917db4524f3bad011f65d4d3ba89992d1a6fb36c6cd5a5,True,Run.Program,0.857143,,,,326212,326212,
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:03:36,0,CS 1,492,34,e149cbddc4db573f9e917db4524f3bad011f65d4d3ba89992d1a6fb36c6cd5a5,True,Compile,,Success,,,326213,326213,326212.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:03:54,0,CS 1,492,34,b5a9716cb7c0696bd4344df57d4102b64aadfe94181e76d1eca0094699cd19e7,True,Run.Program,0.5,,,,326214,326214,
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:03:54,0,CS 1,492,34,b5a9716cb7c0696bd4344df57d4102b64aadfe94181e76d1eca0094699cd19e7,True,Compile,,Success,,,326215,326215,326214.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:04:42,0,CS 1,492,34,28c519dd4a57bfed0d877270381c49846d4e3b77e2c96224fa717f21a7b7e95d,True,Run.Program,0.5,,,,326216,326216,
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:04:42,0,CS 1,492,34,28c519dd4a57bfed0d877270381c49846d4e3b77e2c96224fa717f21a7b7e95d,True,Compile,,Success,,,326217,326217,326216.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:05:05,0,CS 1,492,34,49303441bdda1410dc5832dac01af6555b6a2930b6a05dca764e59802e07efa7,True,Run.Program,0.857143,,,,326218,326218,
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:05:05,0,CS 1,492,34,49303441bdda1410dc5832dac01af6555b6a2930b6a05dca764e59802e07efa7,True,Compile,,Success,,,326219,326219,326218.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:06:21,0,CS 1,492,34,a37d7a2ad0a6e668ed98086a9c5046d436d1ca9f0ecaf3020dc073ef04cf987c,True,Run.Program,0.0,,,,326220,326220,
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:06:21,0,CS 1,492,34,a37d7a2ad0a6e668ed98086a9c5046d436d1ca9f0ecaf3020dc073ef04cf987c,True,Compile,,Error,,,326221,326221,326220.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:06:21,0,CS 1,492,34,a37d7a2ad0a6e668ed98086a9c5046d436d1ca9f0ecaf3020dc073ef04cf987c,True,Compile.Error,,,SyntaxError,line 9: error: cannot find symbol: variable result,326222,326222,326221.0
2a9dda5adde456cb4c1ec3735fde1d4591c3b0780ef3d82b8c7fed613382e82f,Java 8; CodeWorkout,2019-10-29T03:06:38,0,CS 1,492,34,f3e4bf9ae7d366345a1f047bacfc670b7f3154ab4d0a0652fc427b20b57b2fa2,True,Run.Program,0.0,,,,326223,326223,
