SubjectID,ToolInstances,ServerTimestamp,ServerTimezone,CourseID,AssignmentID,ProblemID,CodeStateID,IsEventOrderingConsistent,EventType,Score,Compile.Result,CompileMessageType,CompileMessageData,EventID,Order,ParentEventID
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:09:17,0,CS 1,439,236,ccd22b763207b59a87b5bd2487f6517ea0360c822341fcdf8d1db59c613d6226,True,Run.Program,0.0,,,,168534,168534,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:09:17,0,CS 1,439,236,ccd22b763207b59a87b5bd2487f6517ea0360c822341fcdf8d1db59c613d6226,True,Compile,,Error,,,168535,168535,168534.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:09:17,0,CS 1,439,236,ccd22b763207b59a87b5bd2487f6517ea0360c822341fcdf8d1db59c613d6226,True,Compile.Error,,,SyntaxError,line 11: error: 'else' without 'if',168536,168536,168535.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:10:13,0,CS 1,439,236,bc14e107ea5d7e301c77efecfd7edfbbace99b58736ba5012785d9585fe1c148,True,Run.Program,0.0,,,,168537,168537,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:10:13,0,CS 1,439,236,bc14e107ea5d7e301c77efecfd7edfbbace99b58736ba5012785d9585fe1c148,True,Compile,,Error,,,168538,168538,168537.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:10:13,0,CS 1,439,236,bc14e107ea5d7e301c77efecfd7edfbbace99b58736ba5012785d9585fe1c148,True,Compile.Error,,,SyntaxError,line 12: error: 'else' without 'if',168539,168539,168538.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:11:43,0,CS 1,439,236,10e4787a4931c01996917a94c3b0a4a6024521d920d3c0898aeaf8a3795489aa,True,Run.Program,0.916667,,,,168540,168540,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:11:43,0,CS 1,439,236,10e4787a4931c01996917a94c3b0a4a6024521d920d3c0898aeaf8a3795489aa,True,Compile,,Success,,,168541,168541,168540.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:12:30,0,CS 1,439,236,925e3e2337a399a22214a08e0a164506a730230eff41707bb8bcac7f376646cf,True,Run.Program,0.0,,,,168542,168542,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:12:30,0,CS 1,439,236,925e3e2337a399a22214a08e0a164506a730230eff41707bb8bcac7f376646cf,True,Compile,,Error,,,168543,168543,168542.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:12:30,0,CS 1,439,236,925e3e2337a399a22214a08e0a164506a730230eff41707bb8bcac7f376646cf,True,Compile.Error,,,SyntaxError,line 12: error: 'else' without 'if',168544,168544,168543.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:13:42,0,CS 1,439,236,34714a498da62d924ccc054ade33059ffd893db19a998ce712d59698afa4677d,True,Run.Program,0.0,,,,168545,168545,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:13:42,0,CS 1,439,236,34714a498da62d924ccc054ade33059ffd893db19a998ce712d59698afa4677d,True,Compile,,Error,,,168546,168546,168545.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:13:42,0,CS 1,439,236,34714a498da62d924ccc054ade33059ffd893db19a998ce712d59698afa4677d,True,Compile.Error,,,SyntaxError,line 11: error: 'else' without 'if',168547,168547,168546.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:14:03,0,CS 1,439,236,ee0b52518e9af1e3218fa6d6ed21d41f2c7b4ba8afad629d8898c1f8fb219486,True,Run.Program,0.0,,,,168548,168548,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:14:03,0,CS 1,439,236,ee0b52518e9af1e3218fa6d6ed21d41f2c7b4ba8afad629d8898c1f8fb219486,True,Compile,,Error,,,168549,168549,168548.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:14:03,0,CS 1,439,236,ee0b52518e9af1e3218fa6d6ed21d41f2c7b4ba8afad629d8898c1f8fb219486,True,Compile.Error,,,SyntaxError,line 11: error: unreachable statement,168550,168550,168549.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:14:48,0,CS 1,439,236,38c115d1a672e379b8ba615922e3e5c3ea6b7bc7f8ac5614696f98a491825661,True,Run.Program,0.0,,,,168551,168551,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:14:48,0,CS 1,439,236,38c115d1a672e379b8ba615922e3e5c3ea6b7bc7f8ac5614696f98a491825661,True,Compile,,Error,,,168552,168552,168551.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:14:48,0,CS 1,439,236,38c115d1a672e379b8ba615922e3e5c3ea6b7bc7f8ac5614696f98a491825661,True,Compile.Error,,,SyntaxError,line 11: error: 'else' without 'if',168553,168553,168552.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:15:14,0,CS 1,439,236,f503e08588c0817ca94f5256e91231e7c403a64f62a6682ff93157b468c517ac,True,Run.Program,0.0,,,,168554,168554,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:15:14,0,CS 1,439,236,f503e08588c0817ca94f5256e91231e7c403a64f62a6682ff93157b468c517ac,True,Compile,,Error,,,168555,168555,168554.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:15:14,0,CS 1,439,236,f503e08588c0817ca94f5256e91231e7c403a64f62a6682ff93157b468c517ac,True,Compile.Error,,,SyntaxError,line 11: error: unreachable statement,168556,168556,168555.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:17:32,0,CS 1,439,236,50132d462352e13075131521cb7d911b2cf588380b31e1a80e56b0b5cf94a8bf,True,Run.Program,0.0,,,,168557,168557,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:17:32,0,CS 1,439,236,50132d462352e13075131521cb7d911b2cf588380b31e1a80e56b0b5cf94a8bf,True,Compile,,Error,,,168558,168558,168557.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:17:32,0,CS 1,439,236,50132d462352e13075131521cb7d911b2cf588380b31e1a80e56b0b5cf94a8bf,True,Compile.Error,,,SyntaxError,line 14: error: 'else' without 'if'. ,168559,168559,168558.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:17:32,0,CS 1,439,236,50132d462352e13075131521cb7d911b2cf588380b31e1a80e56b0b5cf94a8bf,True,Compile.Error,,,SyntaxError,"line 16: error: reached end of file while parsing, maybe a missing delimiter or closing brace?",168560,168560,168558.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:17:55,0,CS 1,439,236,5ac32c79a2c1b1dc4b1d6667e9427e881558fe564697fc9231b9cd8bcbc620e6,True,Run.Program,0.0,,,,168561,168561,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:17:55,0,CS 1,439,236,5ac32c79a2c1b1dc4b1d6667e9427e881558fe564697fc9231b9cd8bcbc620e6,True,Compile,,Error,,,168562,168562,168561.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:17:55,0,CS 1,439,236,5ac32c79a2c1b1dc4b1d6667e9427e881558fe564697fc9231b9cd8bcbc620e6,True,Compile.Error,,,SyntaxError,"line 16: error: reached end of file while parsing, maybe a missing delimiter or closing brace?",168563,168563,168562.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:18:04,0,CS 1,439,236,6e02f39a4f94dfed0fd82f92ace5b6cc097d3ebe41f2d9644ad66a36b1fba27b,True,Run.Program,0.0,,,,168564,168564,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:18:04,0,CS 1,439,236,6e02f39a4f94dfed0fd82f92ace5b6cc097d3ebe41f2d9644ad66a36b1fba27b,True,Compile,,Error,,,168565,168565,168564.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:18:04,0,CS 1,439,236,6e02f39a4f94dfed0fd82f92ace5b6cc097d3ebe41f2d9644ad66a36b1fba27b,True,Compile.Error,,,SyntaxError,"line 16: error: reached end of file while parsing, maybe a missing delimiter or closing brace?",168566,168566,168565.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:18:10,0,CS 1,439,236,5f62d86d655efd368297f38e4b2e6f7642c06bcc41b52a458cfd75fe2c1ba837,True,Run.Program,0.0,,,,168567,168567,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:18:10,0,CS 1,439,236,5f62d86d655efd368297f38e4b2e6f7642c06bcc41b52a458cfd75fe2c1ba837,True,Compile,,Error,,,168568,168568,168567.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:18:10,0,CS 1,439,236,5f62d86d655efd368297f38e4b2e6f7642c06bcc41b52a458cfd75fe2c1ba837,True,Compile.Error,,,SyntaxError,line 14: error: unreachable statement. ,168569,168569,168568.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:18:10,0,CS 1,439,236,5f62d86d655efd368297f38e4b2e6f7642c06bcc41b52a458cfd75fe2c1ba837,True,Compile.Error,,,SyntaxError,line 16: error: missing return statement,168570,168570,168568.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:18:54,0,CS 1,439,236,3a0a250abbd4ca30e9300c22e62a03ea4e3f6ee1b0a816e47c647e27ae2ffe09,True,Run.Program,0.0,,,,168571,168571,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:18:54,0,CS 1,439,236,3a0a250abbd4ca30e9300c22e62a03ea4e3f6ee1b0a816e47c647e27ae2ffe09,True,Compile,,Error,,,168572,168572,168571.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:18:54,0,CS 1,439,236,3a0a250abbd4ca30e9300c22e62a03ea4e3f6ee1b0a816e47c647e27ae2ffe09,True,Compile.Error,,,SyntaxError,"line 13: error: class, interface, or enum expected, maybe a missing delimiter or closing brace?",168573,168573,168572.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:19:16,0,CS 1,439,236,587924dbee54851190c4ae5a5e91de645adc2ff12c6fc2fe153a57627761fb57,True,Run.Program,0.0,,,,168574,168574,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:19:16,0,CS 1,439,236,587924dbee54851190c4ae5a5e91de645adc2ff12c6fc2fe153a57627761fb57,True,Compile,,Error,,,168575,168575,168574.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:19:16,0,CS 1,439,236,587924dbee54851190c4ae5a5e91de645adc2ff12c6fc2fe153a57627761fb57,True,Compile.Error,,,SyntaxError,line 12: error: unreachable statement. ,168576,168576,168575.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:19:16,0,CS 1,439,236,587924dbee54851190c4ae5a5e91de645adc2ff12c6fc2fe153a57627761fb57,True,Compile.Error,,,SyntaxError,line 14: error: missing return statement,168577,168577,168575.0
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:19:53,0,CS 1,439,236,25b80adf1d3ee727dd8734a961548f10d1c0aab100a0070b9223f67df18f1b8a,True,Run.Program,1.0,,,,168578,168578,
13b34a353ac9ea6554f0bfc998b55f394ed800dfc03b32dc37d311d2551a5749,Java 8; CodeWorkout,2019-09-30T13:19:53,0,CS 1,439,236,25b80adf1d3ee727dd8734a961548f10d1c0aab100a0070b9223f67df18f1b8a,True,Compile,,Success,,,168579,168579,168578.0
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:37:01,0,CS 1,439,13,83c9c11fef2f8d840b6a2f57540bd4c306daff789cc92d1632919e8b1a88994a,True,Run.Program,0.782609,,,,176926,176926,
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:37:01,0,CS 1,439,13,83c9c11fef2f8d840b6a2f57540bd4c306daff789cc92d1632919e8b1a88994a,True,Compile,,Success,,,176927,176927,176926.0
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:38:17,0,CS 1,439,13,e88d1ac3e0f2db8a7b468d6a9e7e09191758f10e56f735c66adf9271c461f766,True,Run.Program,0.913043,,,,176928,176928,
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:38:17,0,CS 1,439,13,e88d1ac3e0f2db8a7b468d6a9e7e09191758f10e56f735c66adf9271c461f766,True,Compile,,Success,,,176929,176929,176928.0
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:39:38,0,CS 1,439,13,35ed0e3377bc907f882efe138607a1023c105bdc14c62240d5b51a48125e5098,True,Run.Program,0.0,,,,176930,176930,
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:39:38,0,CS 1,439,13,35ed0e3377bc907f882efe138607a1023c105bdc14c62240d5b51a48125e5098,True,Compile,,Error,,,176931,176931,176930.0
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:39:38,0,CS 1,439,13,35ed0e3377bc907f882efe138607a1023c105bdc14c62240d5b51a48125e5098,True,Compile.Error,,,SyntaxError,line 4: error: missing return statement,176932,176932,176931.0
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:40:19,0,CS 1,439,13,9005646edcae586284e083ad6cc5cbad0cb16d4ac4ceb750211a9fa884ac5e7d,True,Run.Program,0.913043,,,,176933,176933,
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:40:19,0,CS 1,439,13,9005646edcae586284e083ad6cc5cbad0cb16d4ac4ceb750211a9fa884ac5e7d,True,Compile,,Success,,,176934,176934,176933.0
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:43:01,0,CS 1,439,13,48955ed49f82ee7b7e7e90650df8f737c93f1c56b59d391fadb9c16c44f4f300,True,Run.Program,1.0,,,,176935,176935,
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:43:01,0,CS 1,439,13,48955ed49f82ee7b7e7e90650df8f737c93f1c56b59d391fadb9c16c44f4f300,True,Compile,,Success,,,176936,176936,176935.0
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:47:37,0,CS 1,439,232,3495a9fbb27f09f673f98fbceb1216fde117575bfb26654883d391a6d6a41241,True,Run.Program,0.0,,,,176937,176937,
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:47:37,0,CS 1,439,232,3495a9fbb27f09f673f98fbceb1216fde117575bfb26654883d391a6d6a41241,True,Compile,,Error,,,176938,176938,176937.0
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:47:37,0,CS 1,439,232,3495a9fbb27f09f673f98fbceb1216fde117575bfb26654883d391a6d6a41241,True,Compile.Error,,,SyntaxError,line 7: error: ';' expected. ,176939,176939,176938.0
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:47:37,0,CS 1,439,232,3495a9fbb27f09f673f98fbceb1216fde117575bfb26654883d391a6d6a41241,True,Compile.Error,,,SyntaxError,line 11: error: ';' expected. ,176940,176940,176938.0
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:47:37,0,CS 1,439,232,3495a9fbb27f09f673f98fbceb1216fde117575bfb26654883d391a6d6a41241,True,Compile.Error,,,SyntaxError,line 16: error: ';' expected,176941,176941,176938.0
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:47:55,0,CS 1,439,232,46cb0d424cf96a1a7a2e37aec2f1ed6fa6991ab1cdc9da742e0ce15f2738769c,True,Run.Program,0.0,,,,176942,176942,
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:47:55,0,CS 1,439,232,46cb0d424cf96a1a7a2e37aec2f1ed6fa6991ab1cdc9da742e0ce15f2738769c,True,Compile,,Error,,,176943,176943,176942.0
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:47:55,0,CS 1,439,232,46cb0d424cf96a1a7a2e37aec2f1ed6fa6991ab1cdc9da742e0ce15f2738769c,True,Compile.Error,,,SyntaxError,line 5: error: bad operand types for binary operator '||',176944,176944,176943.0
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:48:57,0,CS 1,439,232,6289f8ab9ef70737e57ab0e90bbb588b38417c1938a851934cda20cbbe15def3,True,Run.Program,0.0,,,,176945,176945,
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:48:57,0,CS 1,439,232,6289f8ab9ef70737e57ab0e90bbb588b38417c1938a851934cda20cbbe15def3,True,Compile,,Error,,,176946,176946,176945.0
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:48:57,0,CS 1,439,232,6289f8ab9ef70737e57ab0e90bbb588b38417c1938a851934cda20cbbe15def3,True,Compile.Error,,,SyntaxError,line 5: error: bad operand types for binary operator '||',176947,176947,176946.0
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:49:59,0,CS 1,439,232,c59c9f6cea9045d0d4f5692fc5eda450e97c63be2c58542702456d18e530c671,True,Run.Program,0.642857,,,,176948,176948,
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:49:59,0,CS 1,439,232,c59c9f6cea9045d0d4f5692fc5eda450e97c63be2c58542702456d18e530c671,True,Compile,,Success,,,176949,176949,176948.0
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:51:00,0,CS 1,439,232,93f2caea0d4ba1fcb87654a33543cfa40ce730794a9363c47cf66a19f577d204,True,Run.Program,1.0,,,,176950,176950,
155464e7a35faffd6b3b4f2e6b757098204e8a24221641b58ee8156acfd2e1fc,Java 8; CodeWorkout,2019-09-30T13:51:00,0,CS 1,439,232,93f2caea0d4ba1fcb87654a33543cfa40ce730794a9363c47cf66a19f577d204,True,Compile,,Success,,,176951,176951,176950.0
1e07cd29e230f3661645dcb909fda7759b80e0adf98716a5b82e22aa93a8223c,Java 8; CodeWorkout,2019-09-30T13:14:54,0,CS 1,487,22,a4b84990eacbf396317a309a9355d10b5f78c051e57bad7826b7b9088d677cc5,True,Run.Program,0.0,,,,199695,199695,
1e07cd29e230f3661645dcb909fda7759b80e0adf98716a5b82e22aa93a8223c,Java 8; CodeWorkout,2019-09-30T13:14:54,0,CS 1,487,22,a4b84990eacbf396317a309a9355d10b5f78c051e57bad7826b7b9088d677cc5,True,Compile,,Error,,,199696,199696,199695.0
1e07cd29e230f3661645dcb909fda7759b80e0adf98716a5b82e22aa93a8223c,Java 8; CodeWorkout,2019-09-30T13:14:54,0,CS 1,487,22,a4b84990eacbf396317a309a9355d10b5f78c051e57bad7826b7b9088d677cc5,True,Compile.Error,,,SyntaxError,line 9: error: ')' expected. ,199697,199697,199696.0
1e07cd29e230f3661645dcb909fda7759b80e0adf98716a5b82e22aa93a8223c,Java 8; CodeWorkout,2019-09-30T13:14:54,0,CS 1,487,22,a4b84990eacbf396317a309a9355d10b5f78c051e57bad7826b7b9088d677cc5,True,Compile.Error,,,SyntaxError,line 17: error: illegal start of type. ,199698,199698,199696.0
1e07cd29e230f3661645dcb909fda7759b80e0adf98716a5b82e22aa93a8223c,Java 8; CodeWorkout,2019-09-30T13:14:54,0,CS 1,487,22,a4b84990eacbf396317a309a9355d10b5f78c051e57bad7826b7b9088d677cc5,True,Compile.Error,,,SyntaxError,line 17: error: ';' expected. ,199699,199699,199696.0
1e07cd29e230f3661645dcb909fda7759b80e0adf98716a5b82e22aa93a8223c,Java 8; CodeWorkout,2019-09-30T13:14:54,0,CS 1,487,22,a4b84990eacbf396317a309a9355d10b5f78c051e57bad7826b7b9088d677cc5,True,Compile.Error,,,SyntaxError,line 18: error: <identifier> expected. ,199700,199700,199696.0
1e07cd29e230f3661645dcb909fda7759b80e0adf98716a5b82e22aa93a8223c,Java 8; CodeWorkout,2019-09-30T13:14:54,0,CS 1,487,22,a4b84990eacbf396317a309a9355d10b5f78c051e57bad7826b7b9088d677cc5,True,Compile.Error,,,SyntaxError,"line 19: error: class, interface, or enum expected, maybe a missing delimiter or closing brace?",199701,199701,199696.0
1fa47ac7759a6ce7a6345af6515630bf1b0493c63c56c65ec1867dd8e850486c,Java 8; CodeWorkout,2019-09-30T13:37:22,0,CS 1,439,13,8cde069d6dd9f28f113ecf5110d90393425e56a2926a9007a9ad136ec5567b76,True,Run.Program,0.782609,,,,175029,175029,
1fa47ac7759a6ce7a6345af6515630bf1b0493c63c56c65ec1867dd8e850486c,Java 8; CodeWorkout,2019-09-30T13:37:22,0,CS 1,439,13,8cde069d6dd9f28f113ecf5110d90393425e56a2926a9007a9ad136ec5567b76,True,Compile,,Success,,,175030,175030,175029.0
1fa47ac7759a6ce7a6345af6515630bf1b0493c63c56c65ec1867dd8e850486c,Java 8; CodeWorkout,2019-09-30T13:38:14,0,CS 1,439,13,e00cc528f0d21391ff974782ef52e3432f1b1c240560d4fed5179856799d7bef,True,Run.Program,1.0,,,,175031,175031,
1fa47ac7759a6ce7a6345af6515630bf1b0493c63c56c65ec1867dd8e850486c,Java 8; CodeWorkout,2019-09-30T13:38:14,0,CS 1,439,13,e00cc528f0d21391ff974782ef52e3432f1b1c240560d4fed5179856799d7bef,True,Compile,,Success,,,175032,175032,175031.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-09-30T13:49:43,0,CS 1,439,5,3632c2d149e030ca7a4571f9e080a4c62e7285c34e15a58605f7c49bcd5fb41a,True,Run.Program,0.875,,,,170590,170590,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-09-30T13:49:43,0,CS 1,439,5,3632c2d149e030ca7a4571f9e080a4c62e7285c34e15a58605f7c49bcd5fb41a,True,Compile,,Success,,,170591,170591,170590.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-09-30T13:50:31,0,CS 1,439,5,83ccfe2a89e44771d625a9df0ab8de7be81cb34ba73cfccd1202d01154c5c70d,True,Run.Program,1.0,,,,170592,170592,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-09-30T13:50:31,0,CS 1,439,5,83ccfe2a89e44771d625a9df0ab8de7be81cb34ba73cfccd1202d01154c5c70d,True,Compile,,Success,,,170593,170593,170592.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-09-30T13:14:54,0,CS 1,439,13,134850111eec350c97f66666fdffac64346e0e5b804d79137ff67a25e3d16d16,True,Run.Program,0.0,,,,170561,170561,
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-09-30T13:14:54,0,CS 1,439,13,134850111eec350c97f66666fdffac64346e0e5b804d79137ff67a25e3d16d16,True,Compile,,Error,,,170562,170562,170561.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-09-30T13:14:54,0,CS 1,439,13,134850111eec350c97f66666fdffac64346e0e5b804d79137ff67a25e3d16d16,True,Compile.Error,,,SyntaxError,line 34: error: missing return statement,170563,170563,170562.0
22d436278c2d2678362e2b3102b5bfa9227eecad30f599801b730e0cc7acd1c6,Java 8; CodeWorkout,2019-09-30T13:15:28,0,CS 1,439,13,a8dbe9777de60c09377bf5e451b0199ffb5f07ea121588acae3e390657866caf,True,Run.Program,1.0,,,,170564,170564,
